video_name,score
3LiCT1BSrgQ_output_06_2.mp4,0.0
3LiCT1BSrgQ_output_06_3.mp4,0.0
3LiCT1BSrgQ_output_06_6.mp4,0.21675
3LiCT1BSrgQ_output_06_7.mp4,0.5
3LiCT1BSrgQ_output_06_8.mp4,0.79175
3LiCT1BSrgQ_output_06_9.mp4,0.75
3LiCT1BSrgQ_output_07_0.mp4,0.25
3LiCT1BSrgQ_output_07_1.mp4,0.0
3LiCT1BSrgQ_output_07_2.mp4,0.0
3LiCT1BSrgQ_output_07_4.mp4,0.75
3LiCT1BSrgQ_output_07_5.mp4,0.66675
3LiCT1BSrgQ_output_07_6.mp4,0.54175
3LiCT1BSrgQ_output_07_8.mp4,0.58325
3LiCT1BSrgQ_output_07_9.mp4,0.75
3LiCT1BSrgQ_output_08_0.mp4,0.25
3LiCT1BSrgQ_output_08_1.mp4,0.0832499999999999
3LiCT1BSrgQ_output_08_2.mp4,0.75
3LiCT1BSrgQ_output_08_3.mp4,0.75
3LiCT1BSrgQ_output_08_4.mp4,0.6875
3LiCT1BSrgQ_output_08_5.mp4,0.83325
3LiCT1BSrgQ_output_08_6.mp4,1.0
3LiCT1BSrgQ_output_08_8.mp4,0.83325
3LiCT1BSrgQ_output_08_9.mp4,0.83325
3LiCT1BSrgQ_output_09_0.mp4,0.25
3LiCT1BSrgQ_output_09_1.mp4,0.25
3LiCT1BSrgQ_output_09_2.mp4,0.75
3LiCT1BSrgQ_output_09_3.mp4,0.66675
3LiCT1BSrgQ_output_09_4.mp4,0.45825
3LiCT1BSrgQ_output_09_5.mp4,0.75
3LiCT1BSrgQ_output_09_6.mp4,0.5
3LiCT1BSrgQ_output_09_7.mp4,0.75
3LiCT1BSrgQ_output_09_8.mp4,0.75
3LiCT1BSrgQ_output_09_9.mp4,1.0
3PfWjclBA5I_original.mp4,1.0
3PfWjclBA5I_output_01_0.mp4,0.0
3PfWjclBA5I_output_01_1.mp4,0.16675
3PfWjclBA5I_output_01_2.mp4,0.861
3PfWjclBA5I_output_01_3.mp4,1.0
3PfWjclBA5I_output_01_4.mp4,1.0
3PfWjclBA5I_output_01_5.mp4,0.91675
3PfWjclBA5I_output_01_6.mp4,0.83325
3PfWjclBA5I_output_01_8.mp4,0.0
3PfWjclBA5I_output_01_9.mp4,0.0
3PfWjclBA5I_output_02_0.mp4,0.91675
3PfWjclBA5I_output_02_1.mp4,0.75
3PfWjclBA5I_output_02_2.mp4,0.45825
3PfWjclBA5I_output_02_5.mp4,0.4445
3PfWjclBA5I_output_02_6.mp4,0.2917499999999999
3PfWjclBA5I_output_02_7.mp4,0.22225
3PfWjclBA5I_output_02_8.mp4,0.0
3PfWjclBA5I_output_02_9.mp4,0.0
3PfWjclBA5I_output_03_0.mp4,1.0
3PfWjclBA5I_output_03_1.mp4,0.91675
3PfWjclBA5I_output_03_2.mp4,0.66675
3PfWjclBA5I_output_03_3.mp4,0.375
3PfWjclBA5I_output_03_6.mp4,0.4167499999999999
3PfWjclBA5I_output_03_7.mp4,0.389
3PfWjclBA5I_output_03_8.mp4,0.0832499999999999
3PfWjclBA5I_output_03_9.mp4,0.0
3PfWjclBA5I_output_04_0.mp4,1.0
3PfWjclBA5I_output_04_1.mp4,1.0
3PfWjclBA5I_output_04_2.mp4,0.625
3PfWjclBA5I_output_04_3.mp4,0.5
3PfWjclBA5I_output_04_5.mp4,0.16675
3PfWjclBA5I_output_04_6.mp4,0.139
3PfWjclBA5I_output_04_7.mp4,0.16675
3PfWjclBA5I_output_04_8.mp4,0.0
3PfWjclBA5I_output_04_9.mp4,0.0
3PfWjclBA5I_output_05_0.mp4,0.91675
3PfWjclBA5I_output_05_1.mp4,0.75
3PfWjclBA5I_output_05_3.mp4,0.0832499999999999
3PfWjclBA5I_output_05_6.mp4,0.0
3PfWjclBA5I_output_05_8.mp4,0.0
3PfWjclBA5I_output_05_9.mp4,0.0832499999999999
3PfWjclBA5I_output_06_0.mp4,0.0
3PfWjclBA5I_output_06_1.mp4,0.0
3PfWjclBA5I_output_06_2.mp4,0.18325
3PfWjclBA5I_output_06_3.mp4,0.5
3PfWjclBA5I_output_06_4.mp4,0.5
3PfWjclBA5I_output_06_5.mp4,0.5
3PfWjclBA5I_output_06_6.mp4,0.66675
3PfWjclBA5I_output_06_7.mp4,0.66675
3PfWjclBA5I_output_06_8.mp4,0.75
3PfWjclBA5I_output_06_9.mp4,1.0
3PfWjclBA5I_output_07_1.mp4,0.0
3PfWjclBA5I_output_07_2.mp4,0.0
3PfWjclBA5I_output_07_3.mp4,0.0832499999999999
3PfWjclBA5I_output_07_5.mp4,0.58325
3PfWjclBA5I_output_07_6.mp4,0.16675
3PfWjclBA5I_output_07_7.mp4,0.25
3PfWjclBA5I_output_07_8.mp4,0.16675
3PfWjclBA5I_output_07_9.mp4,0.91675
3PfWjclBA5I_output_08_1.mp4,0.0
3PfWjclBA5I_output_08_2.mp4,0.63325
3PfWjclBA5I_output_08_3.mp4,0.83325
3PfWjclBA5I_output_08_4.mp4,0.91675
3PfWjclBA5I_output_08_5.mp4,0.66675
3PfWjclBA5I_output_08_6.mp4,0.75
3PfWjclBA5I_output_08_7.mp4,0.83325
3PfWjclBA5I_output_08_8.mp4,0.66675
3PfWjclBA5I_output_08_9.mp4,1.0
3PfWjclBA5I_output_09_0.mp4,0.25
3PfWjclBA5I_output_09_1.mp4,0.75
3PfWjclBA5I_output_09_2.mp4,0.66675
3PfWjclBA5I_output_09_3.mp4,0.83325
3PfWjclBA5I_output_09_4.mp4,0.75
3PfWjclBA5I_output_09_5.mp4,0.75
3PfWjclBA5I_output_09_6.mp4,0.6945
3PfWjclBA5I_output_09_7.mp4,0.66675
3PfWjclBA5I_output_09_9.mp4,1.0
Ia6C4k0o2hc_original.mp4,1.0
Ia6C4k0o2hc_output_01_2.mp4,0.83325
Ia6C4k0o2hc_output_01_3.mp4,1.0
Ia6C4k0o2hc_output_01_5.mp4,0.75
Ia6C4k0o2hc_output_01_6.mp4,0.8055000000000001
Ia6C4k0o2hc_output_01_9.mp4,0.16675
Ia6C4k0o2hc_output_02_0.mp4,1.0
Ia6C4k0o2hc_output_02_2.mp4,0.54175
Ia6C4k0o2hc_output_02_3.mp4,0.75
Ia6C4k0o2hc_output_02_4.mp4,0.58325
Ia6C4k0o2hc_output_02_6.mp4,0.625
Ia6C4k0o2hc_output_02_7.mp4,0.58325
Ia6C4k0o2hc_output_02_8.mp4,0.0
Ia6C4k0o2hc_output_02_9.mp4,0.25
Ia6C4k0o2hc_output_03_0.mp4,1.0
Ia6C4k0o2hc_output_03_1.mp4,0.91675
Ia6C4k0o2hc_output_03_3.mp4,0.58325
Ia6C4k0o2hc_output_03_4.mp4,0.83325
Ia6C4k0o2hc_output_03_5.mp4,0.75
Ia6C4k0o2hc_output_03_7.mp4,0.611
Ia6C4k0o2hc_output_03_8.mp4,0.25
Ia6C4k0o2hc_output_03_9.mp4,0.25
Ia6C4k0o2hc_output_04_0.mp4,1.0
Ia6C4k0o2hc_output_04_1.mp4,1.0
Ia6C4k0o2hc_output_04_2.mp4,0.58325
Ia6C4k0o2hc_output_04_3.mp4,0.70825
Ia6C4k0o2hc_output_04_4.mp4,0.79175
Ia6C4k0o2hc_output_04_5.mp4,0.83325
Ia6C4k0o2hc_output_04_6.mp4,0.25
Ia6C4k0o2hc_output_04_7.mp4,0.58325
Ia6C4k0o2hc_output_04_8.mp4,0.0832499999999999
Ia6C4k0o2hc_output_04_9.mp4,0.0832499999999999
Ia6C4k0o2hc_output_05_0.mp4,0.83325
Ia6C4k0o2hc_output_05_1.mp4,1.0
Ia6C4k0o2hc_output_05_2.mp4,0.75
Ia6C4k0o2hc_output_05_3.mp4,1.0
Ia6C4k0o2hc_output_05_4.mp4,0.70825
Ia6C4k0o2hc_output_05_5.mp4,0.91675
Ia6C4k0o2hc_output_05_6.mp4,0.79175
Ia6C4k0o2hc_output_05_7.mp4,0.55
Ia6C4k0o2hc_output_05_8.mp4,0.0
Ia6C4k0o2hc_output_05_9.mp4,0.0
Ia6C4k0o2hc_output_06_0.mp4,0.0
Ia6C4k0o2hc_output_06_1.mp4,0.0
Ia6C4k0o2hc_output_06_2.mp4,0.0
Ia6C4k0o2hc_output_06_3.mp4,0.139
Ia6C4k0o2hc_output_06_4.mp4,0.1945
Ia6C4k0o2hc_output_06_5.mp4,0.16675
Ia6C4k0o2hc_output_06_6.mp4,0.4445
Ia6C4k0o2hc_output_06_8.mp4,0.61675
Ia6C4k0o2hc_output_06_9.mp4,1.0
Ia6C4k0o2hc_output_07_0.mp4,0.0
Ia6C4k0o2hc_output_07_1.mp4,0.0
Ia6C4k0o2hc_output_07_2.mp4,0.4167499999999999
Ia6C4k0o2hc_output_07_3.mp4,0.58325
Ia6C4k0o2hc_output_07_4.mp4,0.4722499999999999
Ia6C4k0o2hc_output_07_5.mp4,0.5
Ia6C4k0o2hc_output_07_6.mp4,0.58325
Ia6C4k0o2hc_output_07_9.mp4,0.75
Ia6C4k0o2hc_output_08_0.mp4,0.25
Ia6C4k0o2hc_output_08_1.mp4,0.25
Ia6C4k0o2hc_output_08_2.mp4,0.75
Ia6C4k0o2hc_output_08_3.mp4,0.66675
Ia6C4k0o2hc_output_08_4.mp4,0.75
Ia6C4k0o2hc_output_08_5.mp4,0.58325
Ia6C4k0o2hc_output_08_6.mp4,0.4445
Ia6C4k0o2hc_output_08_7.mp4,0.75
Ia6C4k0o2hc_output_08_8.mp4,0.70825
Ia6C4k0o2hc_output_08_9.mp4,1.0
Ia6C4k0o2hc_output_09_0.mp4,0.25
Ia6C4k0o2hc_output_09_1.mp4,0.0832499999999999
Ia6C4k0o2hc_output_09_2.mp4,0.58325
Ia6C4k0o2hc_output_09_3.mp4,0.4722499999999999
Ia6C4k0o2hc_output_09_4.mp4,0.2917499999999999
Ia6C4k0o2hc_output_09_5.mp4,0.5
Ia6C4k0o2hc_output_09_6.mp4,0.625
Ia6C4k0o2hc_output_09_8.mp4,0.8055000000000001
Ia6C4k0o2hc_output_09_9.mp4,0.75
IcHFJykCIro_original.mp4,1.0
IcHFJykCIro_output_01_0.mp4,0.0
IcHFJykCIro_output_01_2.mp4,0.7777499999999999
IcHFJykCIro_output_01_3.mp4,1.0
IcHFJykCIro_output_01_4.mp4,1.0
IcHFJykCIro_output_01_5.mp4,0.83325
IcHFJykCIro_output_01_7.mp4,0.25
IcHFJykCIro_output_01_8.mp4,0.16675
IcHFJykCIro_output_01_9.mp4,0.0
IcHFJykCIro_output_02_0.mp4,0.83325
IcHFJykCIro_output_02_1.mp4,1.0
IcHFJykCIro_output_02_2.mp4,0.5555
IcHFJykCIro_output_02_3.mp4,0.70825
IcHFJykCIro_output_02_4.mp4,0.52775
IcHFJykCIro_output_02_6.mp4,0.5
IcHFJykCIro_output_02_7.mp4,0.75
IcHFJykCIro_output_02_8.mp4,0.0
IcHFJykCIro_output_02_9.mp4,0.0
IcHFJykCIro_output_03_0.mp4,0.83325
IcHFJykCIro_output_03_1.mp4,0.91675
IcHFJykCIro_output_03_5.mp4,0.58325
IcHFJykCIro_output_03_6.mp4,0.6945
IcHFJykCIro_output_03_7.mp4,0.4167499999999999
IcHFJykCIro_output_03_8.mp4,0.25
IcHFJykCIro_output_04_0.mp4,0.83325
IcHFJykCIro_output_04_1.mp4,0.75
IcHFJykCIro_output_04_2.mp4,0.5
IcHFJykCIro_output_04_3.mp4,0.70825
IcHFJykCIro_output_04_4.mp4,0.54175
IcHFJykCIro_output_04_7.mp4,0.0
IcHFJykCIro_output_04_8.mp4,0.0
IcHFJykCIro_output_04_9.mp4,0.25
IcHFJykCIro_output_05_1.mp4,0.83325
IcHFJykCIro_output_05_2.mp4,0.66675
IcHFJykCIro_output_05_5.mp4,0.75
IcHFJykCIro_output_05_6.mp4,0.58325
IcHFJykCIro_output_05_7.mp4,0.79175
IcHFJykCIro_output_05_9.mp4,0.0
IcHFJykCIro_output_06_0.mp4,0.0
IcHFJykCIro_output_06_1.mp4,0.0
IcHFJykCIro_output_06_3.mp4,0.0554999999999999
IcHFJykCIro_output_06_4.mp4,0.0277499999999999
IcHFJykCIro_output_06_5.mp4,0.139
IcHFJykCIro_output_06_7.mp4,0.4167499999999999
IcHFJykCIro_output_06_8.mp4,0.45825
IcHFJykCIro_output_06_9.mp4,0.75
IcHFJykCIro_output_07_0.mp4,0.0
IcHFJykCIro_output_07_1.mp4,0.5
IcHFJykCIro_output_07_2.mp4,0.33325
IcHFJykCIro_output_07_5.mp4,0.33325
IcHFJykCIro_output_07_6.mp4,0.66675
IcHFJykCIro_output_07_7.mp4,0.4167499999999999
IcHFJykCIro_output_07_8.mp4,0.5
IcHFJykCIro_output_08_0.mp4,0.5
IcHFJykCIro_output_08_1.mp4,0.0
IcHFJykCIro_output_08_2.mp4,0.625
IcHFJykCIro_output_08_3.mp4,0.6875
IcHFJykCIro_output_08_4.mp4,0.4167499999999999
IcHFJykCIro_output_08_5.mp4,0.77075
IcHFJykCIro_output_08_6.mp4,0.83325
IcHFJykCIro_output_08_8.mp4,0.75
IcHFJykCIro_output_08_9.mp4,0.83325
IcHFJykCIro_output_09_0.mp4,0.0
IcHFJykCIro_output_09_2.mp4,0.33325
IcHFJykCIro_output_09_3.mp4,0.58325
IcHFJykCIro_output_09_4.mp4,0.5
IcHFJykCIro_output_09_5.mp4,0.625
IcHFJykCIro_output_09_6.mp4,0.5625
IcHFJykCIro_output_09_7.mp4,0.5
IcHFJykCIro_output_09_8.mp4,0.5
IcHFJykCIro_output_09_9.mp4,0.75
IiJdn6bg3fs_original.mp4,1.0
IiJdn6bg3fs_output_01_0.mp4,0.0832499999999999
IiJdn6bg3fs_output_01_1.mp4,0.0832499999999999
IiJdn6bg3fs_output_01_2.mp4,0.83325
IiJdn6bg3fs_output_01_4.mp4,1.0
IiJdn6bg3fs_output_01_5.mp4,1.0
IiJdn6bg3fs_output_01_6.mp4,0.8167500000000001
IiJdn6bg3fs_output_01_7.mp4,0.16675
IiJdn6bg3fs_output_01_8.mp4,0.0
IiJdn6bg3fs_output_01_9.mp4,0.25
IiJdn6bg3fs_output_02_0.mp4,1.0
IiJdn6bg3fs_output_02_1.mp4,1.0
IiJdn6bg3fs_output_02_2.mp4,0.639
IiJdn6bg3fs_output_02_3.mp4,0.04175
IiJdn6bg3fs_output_02_5.mp4,0.0
IiJdn6bg3fs_output_02_7.mp4,0.33325
IiJdn6bg3fs_output_02_8.mp4,0.25
IiJdn6bg3fs_output_02_9.mp4,0.0
IiJdn6bg3fs_output_03_0.mp4,0.91675
IiJdn6bg3fs_output_03_1.mp4,0.83325
IiJdn6bg3fs_output_03_2.mp4,0.72225
IiJdn6bg3fs_output_03_3.mp4,0.0
IiJdn6bg3fs_output_03_4.mp4,0.2917499999999999
IiJdn6bg3fs_output_03_5.mp4,0.4167499999999999
IiJdn6bg3fs_output_03_7.mp4,0.25
IiJdn6bg3fs_output_03_8.mp4,0.0832499999999999
IiJdn6bg3fs_output_03_9.mp4,0.0
IiJdn6bg3fs_output_04_0.mp4,0.5
IiJdn6bg3fs_output_04_1.mp4,0.91675
IiJdn6bg3fs_output_04_2.mp4,0.58325
IiJdn6bg3fs_output_04_3.mp4,0.25
IiJdn6bg3fs_output_04_4.mp4,0.2917499999999999
IiJdn6bg3fs_output_04_5.mp4,0.16675
IiJdn6bg3fs_output_04_6.mp4,0.25
IiJdn6bg3fs_output_04_8.mp4,0.0
IiJdn6bg3fs_output_04_9.mp4,0.0
IiJdn6bg3fs_output_05_0.mp4,0.91675
IiJdn6bg3fs_output_05_1.mp4,0.83325
IiJdn6bg3fs_output_05_2.mp4,0.25
IiJdn6bg3fs_output_05_3.mp4,0.2917499999999999
IiJdn6bg3fs_output_05_5.mp4,0.16675
IiJdn6bg3fs_output_05_7.mp4,0.0832499999999999
IiJdn6bg3fs_output_05_8.mp4,0.0
IiJdn6bg3fs_output_05_9.mp4,0.0
IiJdn6bg3fs_output_06_0.mp4,0.0
IiJdn6bg3fs_output_06_1.mp4,0.0
IiJdn6bg3fs_output_06_2.mp4,0.0
IiJdn6bg3fs_output_06_3.mp4,0.04175
IiJdn6bg3fs_output_06_4.mp4,0.75
IiJdn6bg3fs_output_06_5.mp4,0.58325
IiJdn6bg3fs_output_06_6.mp4,0.58325
IiJdn6bg3fs_output_06_7.mp4,0.83325
IiJdn6bg3fs_output_06_8.mp4,0.83325
IiJdn6bg3fs_output_06_9.mp4,1.0
IiJdn6bg3fs_output_07_0.mp4,0.0832499999999999
IiJdn6bg3fs_output_07_1.mp4,0.25
IiJdn6bg3fs_output_07_2.mp4,0.1875
IiJdn6bg3fs_output_07_3.mp4,0.2917499999999999
IiJdn6bg3fs_output_07_4.mp4,0.5
IiJdn6bg3fs_output_07_5.mp4,0.25
IiJdn6bg3fs_output_07_6.mp4,0.16675
IiJdn6bg3fs_output_07_7.mp4,0.0832499999999999
IiJdn6bg3fs_output_07_8.mp4,0.25
IiJdn6bg3fs_output_07_9.mp4,1.0
IiJdn6bg3fs_output_08_0.mp4,0.5
IiJdn6bg3fs_output_08_1.mp4,0.25
IiJdn6bg3fs_output_08_2.mp4,0.875
IiJdn6bg3fs_output_08_3.mp4,0.5
IiJdn6bg3fs_output_08_4.mp4,0.91675
IiJdn6bg3fs_output_08_5.mp4,0.58325
IiJdn6bg3fs_output_08_6.mp4,0.58325
IiJdn6bg3fs_output_08_8.mp4,0.8055000000000001
IiJdn6bg3fs_output_08_9.mp4,0.91675
IiJdn6bg3fs_output_09_0.mp4,0.5
IiJdn6bg3fs_output_09_1.mp4,0.75
IiJdn6bg3fs_output_09_3.mp4,0.91675
IiJdn6bg3fs_output_09_4.mp4,0.54175
IiJdn6bg3fs_output_09_6.mp4,0.75
IiJdn6bg3fs_output_09_7.mp4,0.79175
IiJdn6bg3fs_output_09_8.mp4,0.875
IiJdn6bg3fs_output_09_9.mp4,1.0
JLzD44Im1Ec_original.mp4,1.0
JLzD44Im1Ec_output_01_2.mp4,0.83325
JLzD44Im1Ec_output_01_3.mp4,1.0
JLzD44Im1Ec_output_01_4.mp4,0.91675
JLzD44Im1Ec_output_01_5.mp4,0.83325
JLzD44Im1Ec_output_01_6.mp4,1.0
JLzD44Im1Ec_output_01_7.mp4,0.25
JLzD44Im1Ec_output_01_9.mp4,0.25
JLzD44Im1Ec_output_02_0.mp4,0.83325
JLzD44Im1Ec_output_02_1.mp4,0.91675
JLzD44Im1Ec_output_02_2.mp4,0.75
JLzD44Im1Ec_output_02_3.mp4,0.66675
JLzD44Im1Ec_output_02_4.mp4,0.25
JLzD44Im1Ec_output_02_5.mp4,0.66675
JLzD44Im1Ec_output_02_6.mp4,0.58325
JLzD44Im1Ec_output_02_8.mp4,0.25
JLzD44Im1Ec_output_02_9.mp4,0.25
JLzD44Im1Ec_output_03_0.mp4,0.75
JLzD44Im1Ec_output_03_1.mp4,0.75
JLzD44Im1Ec_output_03_3.mp4,0.66675
JLzD44Im1Ec_output_03_4.mp4,0.66675
JLzD44Im1Ec_output_03_5.mp4,0.66675
JLzD44Im1Ec_output_03_6.mp4,0.58325
JLzD44Im1Ec_output_03_7.mp4,0.58325
JLzD44Im1Ec_output_03_8.mp4,0.25
JLzD44Im1Ec_output_03_9.mp4,0.25
JLzD44Im1Ec_output_04_0.mp4,0.83325
JLzD44Im1Ec_output_04_1.mp4,1.0
JLzD44Im1Ec_output_04_2.mp4,0.8832500000000001
JLzD44Im1Ec_output_04_3.mp4,0.9445
JLzD44Im1Ec_output_04_5.mp4,0.91675
JLzD44Im1Ec_output_04_6.mp4,0.8055000000000001
JLzD44Im1Ec_output_04_7.mp4,0.77075
JLzD44Im1Ec_output_04_9.mp4,0.5
JLzD44Im1Ec_output_05_0.mp4,1.0
JLzD44Im1Ec_output_05_1.mp4,1.0
JLzD44Im1Ec_output_05_2.mp4,0.875
JLzD44Im1Ec_output_05_3.mp4,0.91675
JLzD44Im1Ec_output_05_5.mp4,0.5
JLzD44Im1Ec_output_05_6.mp4,0.83325
JLzD44Im1Ec_output_05_7.mp4,0.66675
JLzD44Im1Ec_output_05_8.mp4,0.75
JLzD44Im1Ec_output_05_9.mp4,0.0
JLzD44Im1Ec_output_06_0.mp4,0.0
JLzD44Im1Ec_output_06_1.mp4,0.0
JLzD44Im1Ec_output_06_2.mp4,0.0
JLzD44Im1Ec_output_06_4.mp4,0.16675
JLzD44Im1Ec_output_06_5.mp4,0.0
JLzD44Im1Ec_output_06_6.mp4,0.1945
JLzD44Im1Ec_output_06_7.mp4,0.4167499999999999
JLzD44Im1Ec_output_06_8.mp4,0.4445
JLzD44Im1Ec_output_06_9.mp4,0.75
JLzD44Im1Ec_output_07_1.mp4,0.25
JLzD44Im1Ec_output_07_2.mp4,0.4167499999999999
JLzD44Im1Ec_output_07_3.mp4,0.4792499999999999
JLzD44Im1Ec_output_07_4.mp4,0.66675
JLzD44Im1Ec_output_07_5.mp4,0.4167499999999999
JLzD44Im1Ec_output_07_6.mp4,0.58325
JLzD44Im1Ec_output_07_7.mp4,0.83325
JLzD44Im1Ec_output_07_8.mp4,0.54175
JLzD44Im1Ec_output_08_1.mp4,0.25
JLzD44Im1Ec_output_08_2.mp4,0.70825
JLzD44Im1Ec_output_08_3.mp4,0.91675
JLzD44Im1Ec_output_08_4.mp4,0.72225
JLzD44Im1Ec_output_08_5.mp4,0.91675
JLzD44Im1Ec_output_08_6.mp4,0.75
JLzD44Im1Ec_output_08_8.mp4,0.70825
JLzD44Im1Ec_output_08_9.mp4,0.75
JLzD44Im1Ec_output_09_0.mp4,0.0
JLzD44Im1Ec_output_09_1.mp4,0.75
JLzD44Im1Ec_output_09_2.mp4,0.45825
JLzD44Im1Ec_output_09_3.mp4,0.4445
JLzD44Im1Ec_output_09_4.mp4,0.4167499999999999
JLzD44Im1Ec_output_09_5.mp4,0.66675
JLzD44Im1Ec_output_09_6.mp4,0.4167499999999999
JLzD44Im1Ec_output_09_7.mp4,0.875
JLzD44Im1Ec_output_09_9.mp4,0.75
KBXO0J_n1Mc_original.mp4,1.0
KBXO0J_n1Mc_output_01_0.mp4,0.25
KBXO0J_n1Mc_output_01_2.mp4,0.79175
KBXO0J_n1Mc_output_01_3.mp4,0.91675
KBXO0J_n1Mc_output_01_4.mp4,0.83325
KBXO0J_n1Mc_output_01_5.mp4,0.91675
KBXO0J_n1Mc_output_01_6.mp4,0.91675
KBXO0J_n1Mc_output_01_8.mp4,0.25
KBXO0J_n1Mc_output_01_9.mp4,0.25
KBXO0J_n1Mc_output_02_1.mp4,0.91675
KBXO0J_n1Mc_output_02_2.mp4,0.625
KBXO0J_n1Mc_output_02_3.mp4,0.5
KBXO0J_n1Mc_output_02_6.mp4,0.70825
KBXO0J_n1Mc_output_02_7.mp4,0.70825
KBXO0J_n1Mc_output_02_8.mp4,0.0
KBXO0J_n1Mc_output_02_9.mp4,0.25
KBXO0J_n1Mc_output_03_0.mp4,0.83325
KBXO0J_n1Mc_output_03_2.mp4,0.66675
KBXO0J_n1Mc_output_03_3.mp4,0.8055000000000001
KBXO0J_n1Mc_output_03_4.mp4,0.54175
KBXO0J_n1Mc_output_03_5.mp4,0.75
KBXO0J_n1Mc_output_03_6.mp4,0.66675
KBXO0J_n1Mc_output_03_7.mp4,0.5
KBXO0J_n1Mc_output_03_8.mp4,0.0
KBXO0J_n1Mc_output_03_9.mp4,0.25
KBXO0J_n1Mc_output_04_0.mp4,0.83325
KBXO0J_n1Mc_output_04_1.mp4,0.91675
KBXO0J_n1Mc_output_04_2.mp4,0.75
KBXO0J_n1Mc_output_04_3.mp4,1.0
KBXO0J_n1Mc_output_04_4.mp4,0.79175
KBXO0J_n1Mc_output_04_5.mp4,0.66675
KBXO0J_n1Mc_output_04_6.mp4,0.83325
KBXO0J_n1Mc_output_04_8.mp4,0.5
KBXO0J_n1Mc_output_04_9.mp4,0.0
KBXO0J_n1Mc_output_05_0.mp4,1.0
KBXO0J_n1Mc_output_05_2.mp4,0.75
KBXO0J_n1Mc_output_05_3.mp4,0.861
KBXO0J_n1Mc_output_05_4.mp4,0.70825
KBXO0J_n1Mc_output_05_5.mp4,0.79175
KBXO0J_n1Mc_output_05_6.mp4,0.8055000000000001
KBXO0J_n1Mc_output_05_7.mp4,0.75
KBXO0J_n1Mc_output_05_8.mp4,0.25
KBXO0J_n1Mc_output_05_9.mp4,0.0832499999999999
KBXO0J_n1Mc_output_06_0.mp4,0.0
KBXO0J_n1Mc_output_06_1.mp4,0.0
KBXO0J_n1Mc_output_06_2.mp4,0.0
KBXO0J_n1Mc_output_06_3.mp4,0.0
KBXO0J_n1Mc_output_06_5.mp4,0.2917499999999999
KBXO0J_n1Mc_output_06_6.mp4,0.16675
KBXO0J_n1Mc_output_06_7.mp4,0.46675
KBXO0J_n1Mc_output_06_8.mp4,0.639
KBXO0J_n1Mc_output_06_9.mp4,1.0
KBXO0J_n1Mc_output_07_0.mp4,0.0
KBXO0J_n1Mc_output_07_1.mp4,0.0
KBXO0J_n1Mc_output_07_2.mp4,0.5
KBXO0J_n1Mc_output_07_3.mp4,0.5555
KBXO0J_n1Mc_output_07_4.mp4,0.4167499999999999
KBXO0J_n1Mc_output_07_5.mp4,0.4722499999999999
KBXO0J_n1Mc_output_07_6.mp4,0.58325
KBXO0J_n1Mc_output_07_7.mp4,0.58325
KBXO0J_n1Mc_output_07_8.mp4,0.65475
KBXO0J_n1Mc_output_07_9.mp4,0.75
KBXO0J_n1Mc_output_08_0.mp4,0.5
KBXO0J_n1Mc_output_08_1.mp4,0.25
KBXO0J_n1Mc_output_08_2.mp4,0.6945
KBXO0J_n1Mc_output_08_3.mp4,0.5
KBXO0J_n1Mc_output_08_4.mp4,0.79175
KBXO0J_n1Mc_output_08_5.mp4,0.7777499999999999
KBXO0J_n1Mc_output_08_7.mp4,0.79175
KBXO0J_n1Mc_output_08_8.mp4,0.75
KBXO0J_n1Mc_output_08_9.mp4,1.0
KBXO0J_n1Mc_output_09_0.mp4,0.25
KBXO0J_n1Mc_output_09_1.mp4,0.25
KBXO0J_n1Mc_output_09_2.mp4,0.54175
KBXO0J_n1Mc_output_09_3.mp4,0.5555
KBXO0J_n1Mc_output_09_4.mp4,0.58325
KBXO0J_n1Mc_output_09_5.mp4,0.66675
KBXO0J_n1Mc_output_09_7.mp4,0.66675
KBXO0J_n1Mc_output_09_8.mp4,0.625
KBXO0J_n1Mc_output_09_9.mp4,0.83325
LQ2ZFpipIOc_original.mp4,1.0
LQ2ZFpipIOc_output_01_2.mp4,0.75
LQ2ZFpipIOc_output_01_3.mp4,0.83325
LQ2ZFpipIOc_output_01_5.mp4,0.83325
LQ2ZFpipIOc_output_01_8.mp4,0.25
LQ2ZFpipIOc_output_02_0.mp4,0.83325
LQ2ZFpipIOc_output_02_1.mp4,1.0
LQ2ZFpipIOc_output_02_3.mp4,0.58325
LQ2ZFpipIOc_output_02_4.mp4,0.4167499999999999
LQ2ZFpipIOc_output_02_6.mp4,0.58325
LQ2ZFpipIOc_output_02_7.mp4,0.4722499999999999
LQ2ZFpipIOc_output_02_8.mp4,0.5
LQ2ZFpipIOc_output_02_9.mp4,0.25
LQ2ZFpipIOc_output_03_0.mp4,0.91675
LQ2ZFpipIOc_output_03_1.mp4,1.0
LQ2ZFpipIOc_output_03_3.mp4,0.83325
LQ2ZFpipIOc_output_03_4.mp4,0.5625
LQ2ZFpipIOc_output_03_5.mp4,0.66675
LQ2ZFpipIOc_output_03_6.mp4,0.16675
LQ2ZFpipIOc_output_03_7.mp4,0.639
LQ2ZFpipIOc_output_03_8.mp4,0.25
LQ2ZFpipIOc_output_03_9.mp4,0.25
LQ2ZFpipIOc_output_04_0.mp4,0.91675
LQ2ZFpipIOc_output_04_1.mp4,0.83325
